#! FIELDS time d1 d2 d3
 5204.000000 0.147187 0.141039 0.150167
 5205.000000 0.148950 0.145513 0.150974
 5206.000000 0.148422 0.152380 0.149429
 5207.000000 0.149348 0.152208 0.145537
 5208.000000 0.146913 0.151185 0.149469
 5209.000000 0.155068 0.145410 0.153655
 5210.000000 0.149215 0.151245 0.147245
 5211.000000 0.148000 0.150868 0.149683
 5212.000000 0.150270 0.148765 0.153825
 5213.000000 0.148506 0.150821 0.149730
 5214.000000 0.153642 0.150960 0.148351
 5215.000000 0.147136 0.147340 0.154929
 5216.000000 0.153105 0.147139 0.147831
 5217.000000 0.153747 0.146099 0.145815
 5218.000000 0.149151 0.147936 0.157648
 5219.000000 0.155158 0.146540 0.147275
 5220.000000 0.153838 0.154677 0.147027
 5221.000000 0.156812 0.150934 0.147895
 5222.000000 0.151294 0.151165 0.149077
 5223.000000 0.145636 0.150562 0.148691
 5224.000000 0.145386 0.151053 0.149990
 5225.000000 0.148513 0.145856 0.150220
 5226.000000 0.143391 0.151806 0.146469
 5227.000000 0.151390 0.145458 0.151826
 5228.000000 0.146608 0.149256 0.148893
 5229.000000 0.151641 0.146044 0.150133
 5230.000000 0.146680 0.143454 0.147706
 5231.000000 0.144226 0.144707 0.149178
 5232.000000 0.150795 0.144707 0.145856
 5233.000000 0.147949 0.140574 0.150173
 5234.000000 0.145207 0.147547 0.147949
 5235.000000 0.147071 0.146871 0.151423
 5236.000000 0.147936 0.151758 0.145623
 5237.000000 0.148540 0.151159 0.143871
 5238.000000 0.143517 0.149164 0.143819
 5239.000000 0.147905 0.152474 0.145130
 5240.000000 0.152637 0.144586 0.150000
 5241.000000 0.152516 0.142794 0.148641
 5242.000000 0.156180 0.154153 0.151026
 5243.000000 0.150030 0.156678 0.149459
 5244.000000 0.144416 0.148956 0.144323
 5245.000000 0.152529 0.150848 0.153232
 5246.000000 0.146734 0.149399 0.149389
 5247.000000 0.147966 0.145448 0.148327
 5248.000000 0.148691 0.151245 0.146952
 5249.000000 0.151056 0.148226 0.152552
 5250.000000 0.151957 0.148297 0.150246
 5251.000000 0.148691 0.143757 0.150127
 5252.000000 0.145468 0.146349 0.147431
 5253.000000 0.150203 0.148681 0.154434
 5254.000000 0.147831 0.150698 0.147631
 5255.000000 0.145420 0.147878 0.144478
 5256.000000 0.148960 0.150353 0.144478
 5257.000000 0.146758 0.149027 0.151023
 5258.000000 0.151132 0.152174 0.152440
 5259.000000 0.151093 0.149990 0.151875
 5260.000000 0.151347 0.148893 0.151122
 5261.000000 0.147912 0.150217 0.146485
 5262.000000 0.148620 0.147503 0.148115
 5263.000000 0.150496 0.147068 0.151747
 5264.000000 0.149790 0.148138 0.151885
 5265.000000 0.150592 0.147882 0.149195
 5266.000000 0.144658 0.150778 0.147357
 5267.000000 0.149887 0.147333 0.155489
 5268.000000 0.149957 0.149050 0.154084
 5269.000000 0.145444 0.146452 0.154810
 5270.000000 0.146636 0.149865 0.151093
 5271.000000 0.145839 0.149740 0.148085
 5272.000000 0.143771 0.147031 0.153447
 5273.000000 0.155055 0.149843 0.147577
 5274.000000 0.150157 0.153183 0.150483
 5275.000000 0.150765 0.151027 0.149486
 5276.000000 0.149636 0.151908 0.151165
 5277.000000 0.143454 0.152588 0.151018
 5278.000000 0.151914 0.145575 0.149967
 5279.000000 0.147675 0.144416 0.151109
 5280.000000 0.151529 0.151033 0.151727
 5281.000000 0.150662 0.150957 0.154913
 5282.000000 0.146481 0.153296 0.147830
 5283.000000 0.148273 0.149536 0.145945
 5284.000000 0.151225 0.148933 0.152033
 5285.000000 0.151542 0.147611 0.148950
 5286.000000 0.148408 0.146513 0.148583
 5287.000000 0.149040 0.147411 0.150619
 5288.000000 0.146003 0.150000 0.152319
 5289.000000 0.153616 0.152414 0.146820
 5290.000000 0.148439 0.148074 0.148007
 5291.000000 0.149576 0.145880 0.153538
 5292.000000 0.152414 0.146185 0.148728
 5293.000000 0.142678 0.147686 0.147496
 5294.000000 0.146113 0.147126 0.145582
 5295.000000 0.147139 0.142625 0.148963
 5296.000000 0.149027 0.144205 0.148445
 5297.000000 0.150103 0.147594 0.153039
 5298.000000 0.151453 0.148462 0.151845
 5299.000000 0.149479 0.142832 0.150167
 5300.000000 0.154111 0.147414 0.148933
 5301.000000 0.150396 0.147709 0.155258
 5302.000000 0.147990 0.150655 0.148496
 5303.000000 0.149312 0.150629 0.145592
 5304.000000 0.153564 0.152007 0.150137
 5305.000000 0.154900 0.146581 0.146622
 5306.000000 0.146816 0.154693 0.147201
 5307.000000 0.146772 0.148179 0.150290
 5308.000000 0.147235 0.151766 0.149900
 5309.000000 0.144381 0.150147 0.145183
 5310.000000 0.150858 0.148236 0.146185
 5311.000000 0.147027 0.152751 0.147442
 5312.000000 0.151281 0.150483 0.150300
 5313.000000 0.152089 0.142317 0.147733
 5314.000000 0.151162 0.152063 0.152519
 5315.000000 0.150230 0.149345 0.148469
 5316.000000 0.149857 0.146116 0.149887
 5317.000000 0.150153 0.145000 0.147648
 5318.000000 0.148064 0.155235 0.151380
 5319.000000 0.149606 0.154227 0.146619
 5320.000000 0.146567 0.152738 0.145472
 5321.000000 0.150818 0.151043 0.147445
 5322.000000 0.154282 0.149766 0.148442
 5323.000000 0.152938 0.153685 0.152545
 5324.000000 0.147770 0.146513 0.149191
 5325.000000 0.147469 0.150353 0.149790
 5326.000000 0.149713 0.145582 0.154107
 5327.000000 0.149913 0.152148 0.150788
 5328.000000 0.148442 0.151096 0.144059
 5329.000000 0.143461 0.150668 0.151479
 5330.000000 0.145348 0.149034 0.149950
 5331.000000 0.149077 0.154489 0.152607
 5332.000000 0.148381 0.147702 0.149710
 5333.000000 0.151667 0.148731 0.150572
 5334.000000 0.154068 0.148449 0.153642
 5335.000000 0.149736 0.147465 0.153763
 5336.000000 0.155374 0.146843 0.151106
 5337.000000 0.150977 0.149469 0.152299
 5338.000000 0.144337 0.152823 0.155052
 5339.000000 0.148007 0.150446 0.151552
 5340.000000 0.152122 0.148815 0.147251
 5341.000000 0.142864 0.141602 0.153708
 5342.000000 0.152987 0.145513 0.142615
 5343.000000 0.145568 0.146277 0.150818
 5344.000000 0.150735 0.147902 0.147763
 5345.000000 0.151450 0.141866 0.153545
 5346.000000 0.146236 0.151357 0.146854
 5347.000000 0.151608 0.143192 0.153639
 5348.000000 0.154771 0.151493 0.155055
 5349.000000 0.153421 0.143419 0.159731
 5350.000000 0.146157 0.151648 0.154081
 5351.000000 0.146188 0.146898 0.151519
 5352.000000 0.150748 0.150984 0.153016
 5353.000000 0.144492 0.145375 0.146014
 5354.000000 0.149700 0.145307 0.147547
 5355.000000 0.145091 0.149783 0.146605
 5356.000000 0.149018 0.146792 0.148829
 5357.000000 0.149820 0.146335 0.150230
 5358.000000 0.150904 0.149717 0.154045
 5359.000000 0.151551 0.151123 0.150964
 5360.000000 0.152319 0.152122 0.156112
 5361.000000 0.148516 0.152856 0.155387
 5362.000000 0.154175 0.149124 0.151304
 5363.000000 0.148664 0.151281 0.150871
 5364.000000 0.153232 0.147357 0.147479
 5365.000000 0.143958 0.149626 0.153659
 5366.000000 0.147207 0.143042 0.151202
 5367.000000 0.156895 0.144399 0.155429
 5368.000000 0.149616 0.143252 0.149355
 5369.000000 0.149913 0.148731 0.150389
 5370.000000 0.151552 0.150310 0.149201
 5371.000000 0.150592 0.146959 0.154019
 5372.000000 0.153016 0.146578 0.153023
 5373.000000 0.153088 0.147601 0.151341
 5374.000000 0.147652 0.150153 0.147658
 5375.000000 0.150626 0.151070 0.150127
 5376.000000 0.150047 0.145746 0.154548
 5377.000000 0.153212 0.146786 0.153003
 5378.000000 0.150576 0.151278 0.149161
 5379.000000 0.147537 0.151007 0.146195
 5380.000000 0.151908 0.144260 0.153039
 5381.000000 0.152013 0.149730 0.153457
 5382.000000 0.148004 0.155631 0.148304
 5383.000000 0.147770 0.150605 0.148344
 5384.000000 0.154842 0.141693 0.147279
 5385.000000 0.153762 0.152656 0.145430
 5386.000000 0.149459 0.146772 0.145193
 5387.000000 0.146096 0.150456 0.151608
 5388.000000 0.146261 0.141332 0.149610
 5389.000000 0.144038 0.156234 0.151809
 5390.000000 0.149850 0.152977 0.151362
 5391.000000 0.150060 0.148929 0.152204
 5392.000000 0.150550 0.146765 0.154660
 5393.000000 0.150904 0.143182 0.147704
 5394.000000 0.150687 0.154880 0.149726
 5395.000000 0.152483 0.144559 0.150792
 5396.000000 0.154755 0.147911 0.151638
 5397.000000 0.151819 0.145500 0.158547
 5398.000000 0.153117 0.145130 0.147232
 5399.000000 0.152804 0.146615 0.145788
 5400.000000 0.148115 0.150333 0.150237
 5401.000000 0.144658 0.147928 0.148179
 5402.000000 0.145348 0.147322 0.149847
 5403.000000 0.146496 0.152352 0.147485
 5404.000000 0.147384 0.151073 0.147139
 5405.000000 0.149137 0.156055 0.144617
 5406.000000 0.149074 0.143070 0.155429
 5407.000000 0.147750 0.147068 0.151782
 5408.000000 0.148502 0.154237 0.146954
 5409.000000 0.148071 0.154793 0.147170
 5410.000000 0.148721 0.146212 0.151130
 5411.000000 0.146973 0.152891 0.151278
 5412.000000 0.152283 0.152174 0.146526
 5413.000000 0.148088 0.146898 0.153499
 5414.000000 0.156490 0.147478 0.150000
 5415.000000 0.142074 0.151172 0.145260
 5416.000000 0.151136 0.145003 0.150775
 5417.000000 0.157000 0.148519 0.154029
 5418.000000 0.155042 0.150632 0.148614
 5419.000000 0.149496 0.149917 0.147827
 5420.000000 0.150695 0.140496 0.146476
 5421.000000 0.151122 0.147465 0.154779
 5422.000000 0.144672 0.156080 0.143628
 5423.000000 0.147143 0.149686 0.146240
 5424.000000 0.153343 0.150030 0.149626
 5425.000000 0.156106 0.149295 0.154742
 5426.000000 0.146014 0.149205 0.151835
 5427.000000 0.152535 0.148506 0.146734
 5428.000000 0.148439 0.147275 0.147438
 5429.000000 0.158070 0.145110 0.151687
 5430.000000 0.149499 0.146045 0.149837
 5431.000000 0.155891 0.145276 0.155309
 5432.000000 0.152388 0.143307 0.152882
 5433.000000 0.147153 0.153294 0.142962
 5434.000000 0.153362 0.143826 0.148785
 5435.000000 0.151093 0.147068 0.145200
 5436.000000 0.150316 0.148787 0.142622
 5437.000000 0.153059 0.149038 0.146291
 5438.000000 0.148395 0.151513 0.147628
 5439.000000 0.147367 0.151717 0.152134
 5440.000000 0.149148 0.150060 0.153588
 5441.000000 0.148856 0.146578 0.150956
 5442.000000 0.154625 0.150748 0.148358
 5443.000000 0.148331 0.146378 0.147425
 5444.000000 0.145512 0.148792 0.142306
 5445.000000 0.154476 0.152168 0.144548
 5446.000000 0.156218 0.145365 0.143677
 5447.000000 0.145393 0.147942 0.145289
 5448.000000 0.147258 0.144409 0.144527
 5449.000000 0.147990 0.150822 0.146188
 5450.000000 0.147976 0.151116 0.149870
 5451.000000 0.145486 0.151023 0.147392
 5452.000000 0.149268 0.145206 0.149456
 5453.000000 0.149980 0.146385 0.153144
 5454.000000 0.147747 0.149753 0.148529
 5455.000000 0.143297 0.152800 0.145609
 5456.000000 0.147363 0.148641 0.149693
 5457.000000 0.150163 0.148130 0.155625
 5458.000000 0.148476 0.153714 0.148502
 5459.000000 0.153065 0.141089 0.151225
 5460.000000 0.149916 0.146051 0.148971
 5461.000000 0.148630 0.147641 0.146075
 5462.000000 0.146130 0.145993 0.149285
 5463.000000 0.149990 0.149218 0.142109
 5464.000000 0.147231 0.150512 0.152804
 5465.000000 0.148893 0.147007 0.150246
 5466.000000 0.152029 0.147475 0.145606
 5467.000000 0.151215 0.148996 0.150386
 5468.000000 0.147070 0.149044 0.153235
 5469.000000 0.151171 0.146198 0.147194
 5470.000000 0.148004 0.144031 0.153772
 5471.000000 0.148854 0.147231 0.150575
 5472.000000 0.156218 0.147705 0.150296
 5473.000000 0.154766 0.150017 0.145172
 5474.000000 0.155432 0.144893 0.150735
 5475.000000 0.150189 0.150020 0.154823
 5476.000000 0.153434 0.148610 0.149446
 5477.000000 0.154081 0.147343 0.150137
 5478.000000 0.150920 0.148358 0.152361
 5479.000000 0.150632 0.148775 0.145612
 5480.000000 0.150698 0.151885 0.150260
 5481.000000 0.144568 0.151905 0.143555
 5482.000000 0.156224 0.148439 0.147370
 5483.000000 0.147326 0.149516 0.148516
 5484.000000 0.145121 0.146687 0.149870
 5485.000000 0.153369 0.155026 0.149660
 5486.000000 0.143712 0.154075 0.148465
 5487.000000 0.148337 0.150669 0.144038
 5488.000000 0.148327 0.143732 0.151079
 5489.000000 0.146700 0.150964 0.152204
 5490.000000 0.149650 0.148684 0.151446
 5491.000000 0.152761 0.144686 0.147489
 5492.000000 0.152095 0.150496 0.144333
 5493.000000 0.157118 0.147475 0.146578
 5494.000000 0.153584 0.147139 0.153300
 5495.000000 0.143739 0.145695 0.144962
 5496.000000 0.148493 0.142499 0.148280
 5497.000000 0.153847 0.148054 0.153212
 5498.000000 0.155358 0.151291 0.148395
 5499.000000 0.145045 0.147804 0.152164
 5500.000000 0.149402 0.147000 0.152187
 5501.000000 0.149646 0.146755 0.155055
 5502.000000 0.151984 0.150350 0.148768
 5503.000000 0.152712 0.147068 0.150566
 5504.000000 0.150476 0.149218 0.152938
 5505.000000 0.156045 0.148155 0.150300
 5506.000000 0.150230 0.150533 0.153994
 5507.000000 0.156933 0.149543 0.150166
 5508.000000 0.146116 0.148327 0.155641
 5509.000000 0.148745 0.151106 0.156237
 5510.000000 0.150575 0.151957 0.149349
 5511.000000 0.149736 0.148963 0.149151
 5512.000000 0.150748 0.150077 0.150150
 5513.000000 0.145072 0.151139 0.146181
 5514.000000 0.149977 0.149164 0.149097
 5515.000000 0.148613 0.145152 0.145307
 5516.000000 0.155753 0.147519 0.153639
 5517.000000 0.143572 0.148543 0.147000
 5518.000000 0.149061 0.149416 0.146472
 5519.000000 0.149067 0.152135 0.152243
 5520.000000 0.152361 0.149943 0.153457
 5521.000000 0.152227 0.149295 0.150300
 5522.000000 0.144125 0.145788 0.149753
 5523.000000 0.146799 0.148112 0.148338
 5524.000000 0.146199 0.146595 0.149268
 5525.000000 0.146342 0.148694 0.148226
 5526.000000 0.149355 0.147058 0.150007
 5527.000000 0.152466 0.147357 0.151291
 5528.000000 0.152227 0.148933 0.146544
 5529.000000 0.149013 0.149017 0.146130
 5530.000000 0.152663 0.143781 0.146997
 5531.000000 0.148772 0.143743 0.146649
 5532.000000 0.147044 0.150665 0.151612
 5533.000000 0.147624 0.148489 0.153603
 5534.000000 0.151641 0.150386 0.153890
 5535.000000 0.149325 0.153441 0.153251
 5536.000000 0.151648 0.149456 0.147326
 5537.000000 0.152201 0.149603 0.149573
 5538.000000 0.147017 0.148926 0.152489
 5539.000000 0.144752 0.148438 0.152935
 5540.000000 0.153786 0.153379 0.148762
 5541.000000 0.149900 0.149486 0.150897
 5542.000000 0.149111 0.145128 0.145134
 5543.000000 0.146898 0.151215 0.144931
 5544.000000 0.148085 0.146745 0.147027
 5545.000000 0.148950 0.148678 0.153441
 5546.000000 0.151370 0.157156 0.145169
 5547.000000 0.154655 0.146250 0.148946
 5548.000000 0.149174 0.150350 0.144859
 5549.000000 0.148529 0.148273 0.149673
 5550.000000 0.148088 0.149379 0.143140
 5551.000000 0.149526 0.148919 0.152545
 5552.000000 0.150150 0.153457 0.155390
 5553.000000 0.143157 0.150897 0.146731
 5554.000000 0.156720 0.154042 0.152171
 5555.000000 0.146745 0.145805 0.151489
 5556.000000 0.147570 0.147116 0.146130
 5557.000000 0.150266 0.147882 0.150566
 5558.000000 0.149606 0.152352 0.149736
 5559.000000 0.153137 0.146496 0.152781
 5560.000000 0.151924 0.151351 0.151849
 5561.000000 0.149790 0.148708 0.150496
 5562.000000 0.149843 0.146305 0.149790
 5563.000000 0.152558 0.150336 0.149459
 5564.000000 0.150270 0.150964 0.147679
 5565.000000 0.144465 0.152161 0.148176
 5566.000000 0.152191 0.147882 0.151826
 5567.000000 0.145637 0.146291 0.148300
 5568.000000 0.154923 0.149144 0.152634
 5569.000000 0.156796 0.150247 0.144593
 5570.000000 0.147194 0.148842 0.141542
 5571.000000 0.153603 0.139918 0.153555
 5572.000000 0.157204 0.152388 0.144045
 5573.000000 0.147000 0.151855 0.151473
 5574.000000 0.153760 0.146619 0.144146
 5575.000000 0.147919 0.146581 0.148906
 5576.000000 0.144201 0.145003 0.146963
 5577.000000 0.150416 0.152594 0.150127
 5578.000000 0.151235 0.148583 0.149606
 5579.000000 0.156541 0.147973 0.158433
 5580.000000 0.155387 0.146462 0.148822
 5581.000000 0.156799 0.147557 0.151901
 5582.000000 0.147750 0.142215 0.151060
 5583.000000 0.145289 0.148899 0.145740
 5584.000000 0.151172 0.145990 0.151502
 5585.000000 0.146034 0.154987 0.148452
 5586.000000 0.148442 0.145448 0.154208
 5587.000000 0.152463 0.148489 0.148587
 5588.000000 0.153528 0.145086 0.149920
 5589.000000 0.152322 0.148145 0.150765
 5590.000000 0.146567 0.150210 0.148368
 5591.000000 0.149830 0.152663 0.149412
 5592.000000 0.149245 0.156490 0.148260
 5593.000000 0.149442 0.154003 0.147794
 5594.000000 0.153163 0.149218 0.147709
 5595.000000 0.155480 0.137397 0.148731
 5596.000000 0.142120 0.141922 0.153961
 5597.000000 0.154832 0.148223 0.149084
 5598.000000 0.145801 0.152404 0.141124
 5599.000000 0.149469 0.142720 0.151212
 5600.000000 0.155878 0.142944 0.149753
 5601.000000 0.148976 0.149847 0.146867
 5602.000000 0.152097 0.150894 0.149860
 5603.000000 0.152089 0.144859 0.149569
 5604.000000 0.150421 0.147733 0.151793
 5605.000000 0.147682 0.152666 0.152145
 5606.000000 0.151281 0.151225 0.148506
 5607.000000 0.149753 0.146400 0.147343
 5608.000000 0.150529 0.142120 0.155242
 5609.000000 0.152676 0.144236 0.150313
 5610.000000 0.145482 0.147635 0.149188
 5611.000000 0.145839 0.146564 0.146294
 5612.000000 0.153242 0.146086 0.147326
 5613.000000 0.146034 0.150685 0.150236
 5614.000000 0.148973 0.142766 0.152565
 5615.000000 0.152588 0.142447 0.156163
 5616.000000 0.149228 0.148936 0.150190
 5617.000000 0.151146 0.142078 0.151252
 5618.000000 0.150083 0.146158 0.146946
 5619.000000 0.150376 0.145757 0.153470
 5620.000000 0.150768 0.147736 0.145197
 5621.000000 0.149285 0.148425 0.150429
 5622.000000 0.149218 0.149064 0.153304
 5623.000000 0.149807 0.148486 0.146523
 5624.000000 0.147397 0.143750 0.153977
 5625.000000 0.152607 0.145289 0.147425
 5626.000000 0.150163 0.148799 0.146598
 5627.000000 0.147496 0.150977 0.151222
 5628.000000 0.154509 0.151661 0.148034
 5629.000000 0.145812 0.141630 0.154201
 5630.000000 0.150416 0.151450 0.149469
 5631.000000 0.148916 0.153600 0.155785
 5632.000000 0.145647 0.148630 0.146837
 5633.000000 0.147797 0.143433 0.152912
 5634.000000 0.148187 0.147085 0.153532
 5635.000000 0.153587 0.149422 0.149081
 5636.000000 0.152840 0.151135 0.155570
 5637.000000 0.152485 0.152081 0.147408
 5638.000000 0.147707 0.148644 0.153671
 5639.000000 0.149643 0.147394 0.152069
 5640.000000 0.149278 0.152660 0.146455
 5641.000000 0.146669 0.154464 0.147414
 5642.000000 0.147889 0.147408 0.148395
 5643.000000 0.152479 0.148287 0.152132
 5644.000000 0.150017 0.141245 0.149870
 5645.000000 0.139746 0.150050 0.145400
 5646.000000 0.150493 0.151281 0.146034
 5647.000000 0.143527 0.150725 0.146181
 5648.000000 0.147272 0.154706 0.150688
 5649.000000 0.148277 0.151766 0.149847
 5650.000000 0.147814 0.149860 0.145393
 5651.000000 0.151710 0.147966 0.150350
 5652.000000 0.152869 0.147003 0.154110
 5653.000000 0.148785 0.148189 0.152948
 5654.000000 0.146676 0.151598 0.148533
 5655.000000 0.144939 0.154208 0.147139
 5656.000000 0.153694 0.146322 0.151674
 5657.000000 0.145911 0.151271 0.153033
 5658.000000 0.148476 0.147581 0.156112
 5659.000000 0.149211 0.150406 0.149412
 5660.000000 0.145983 0.152191 0.150479
 5661.000000 0.146164 0.148005 0.151400
 5662.000000 0.148906 0.149340 0.145921
 5663.000000 0.154932 0.150203 0.149029
 5664.000000 0.151756 0.147983 0.146690
 5665.000000 0.147706 0.149054 0.152082
 5666.000000 0.152296 0.149686 0.146745
 5667.000000 0.149362 0.154913 0.142762
 5668.000000 0.153740 0.154175 0.149456
 5669.000000 0.146908 0.146277 0.152440
 5670.000000 0.152135 0.154755 0.154874
 5671.000000 0.148388 0.144104 0.149405
 5672.000000 0.147669 0.148408 0.143070
 5673.000000 0.151288 0.151139 0.147922
 5674.000000 0.151122 0.144083 0.150867
 5675.000000 0.149696 0.150947 0.148960
 5676.000000 0.151552 0.154032 0.149114
 5677.000000 0.154315 0.152401 0.149355
 5678.000000 0.153457 0.140236 0.151677
 5679.000000 0.153447 0.146390 0.154897
 5680.000000 0.152479 0.147794 0.157661
 5681.000000 0.151023 0.150326 0.137931
 5682.000000 0.142078 0.150509 0.152637
 5683.000000 0.147235 0.145227 0.148044
 5684.000000 0.151911 0.140862 0.154276
 5685.000000 0.150180 0.152289 0.144600
 5686.000000 0.149312 0.148869 0.150801
 5687.000000 0.144779 0.151661 0.145698
 5688.000000 0.150619 0.140940 0.150851
 5689.000000 0.148125 0.154422 0.146304
 5690.000000 0.152296 0.146496 0.151331
 5691.000000 0.148772 0.153909 0.148624
 5692.000000 0.146581 0.149927 0.145317
 5693.000000 0.151938 0.148987 0.152411
 5694.000000 0.149054 0.148037 0.149940
 5695.000000 0.151083 0.148825 0.148273
 5696.000000 0.146854 0.141760 0.147061
 5697.000000 0.145921 0.141778 0.156272
 5698.000000 0.142471 0.147817 0.147841
 5699.000000 0.147993 0.152033 0.150017
 5700.000000 0.155615 0.154470 0.147302
 5701.000000 0.153000 0.146472 0.148842
 5702.000000 0.149526 0.145661 0.153577
 5703.000000 0.152807 0.144104 0.150057
 5704.000000 0.156927 0.154006 0.146267
 5705.000000 0.150838 0.147736 0.151430
 5706.000000 0.150990 0.151189 0.151321
 5707.000000 0.151033 0.150642 0.154431
 5708.000000 0.153268 0.150456 0.154240
 5709.000000 0.150340 0.149980 0.150818
 5710.000000 0.152660 0.150110 0.148714
 5711.000000 0.149920 0.148893 0.153265
 5712.000000 0.148735 0.151519 0.147899
 5713.000000 0.151588 0.142271 0.151043
 5714.000000 0.147160 0.142327 0.149339
 5715.000000 0.148533 0.145942 0.153137
 5716.000000 0.152922 0.145716 0.147723
 5717.000000 0.156735 0.153366 0.156729
 5718.000000 0.150363 0.151132 0.154509
 5719.000000 0.144281 0.151298 0.148395
 5720.000000 0.149650 0.152502 0.146659
 5721.000000 0.156071 0.146785 0.150376
 5722.000000 0.143196 0.147384 0.150486
 5723.000000 0.147000 0.147763 0.150270
 5724.000000 0.149057 0.148765 0.148691
 5725.000000 0.154819 0.147787 0.148785
 5726.000000 0.149883 0.150180 0.147841
 5727.000000 0.145743 0.151262 0.151875
 5728.000000 0.151225 0.155759 0.147476
 5729.000000 0.149753 0.147221 0.150283
 5730.000000 0.147122 0.149843 0.149807
 5731.000000 0.149003 0.153091 0.146976
 5732.000000 0.154366 0.150336 0.152647
 5733.000000 0.150346 0.152869 0.147817
 5734.000000 0.147993 0.150137 0.149579
 5735.000000 0.152184 0.149670 0.151086
 5736.000000 0.146294 0.147424 0.145468
 5737.000000 0.151670 0.142499 0.154625
 5738.000000 0.150632 0.147275 0.148277
 5739.000000 0.146762 0.155390 0.149043
 5740.000000 0.151708 0.142204 0.154198
 5741.000000 0.148267 0.147475 0.152604
 5742.000000 0.144028 0.147068 0.153772
 5743.000000 0.153424 0.153264 0.143259
 5744.000000 0.152087 0.150349 0.148711
 5745.000000 0.158477 0.146069 0.151555
 5746.000000 0.145551 0.149272 0.142506
 5747.000000 0.150831 0.144568 0.146833
 5748.000000 0.148381 0.144969 0.151717
 5749.000000 0.153157 0.153603 0.143279
 5750.000000 0.154800 0.145386 0.145860
 5751.000000 0.146127 0.146683 0.151083
 5752.000000 0.151648 0.153274 0.152611
 5753.000000 0.152767 0.150087 0.150920
 5754.000000 0.145914 0.141940 0.152191
 5755.000000 0.146700 0.148630 0.146506
 5756.000000 0.149094 0.146891 0.149097
 5757.000000 0.149345 0.147953 0.151858
 5758.000000 0.150456 0.144267 0.148762
 5759.000000 0.155592 0.148492 0.156802
 5760.000000 0.153587 0.140464 0.146632
 5761.000000 0.144437 0.154855 0.143809
 5762.000000 0.149489 0.155958 0.150868
 5763.000000 0.150960 0.147533 0.146881
 5764.000000 0.158770 0.140161 0.147963
 5765.000000 0.146595 0.147689 0.155042
 5766.000000 0.140663 0.151885 0.152457
 5767.000000 0.147872 0.149319 0.147221
 5768.000000 0.152673 0.150539 0.144710
 5769.000000 0.155657 0.145475 0.150446
 5770.000000 0.152558 0.145746 0.150390
 5771.000000 0.146263 0.149027 0.146130
 5772.000000 0.150430 0.145031 0.150020
 5773.000000 0.151451 0.142762 0.153949
 5774.000000 0.143066 0.152984 0.147983
 5775.000000 0.141877 0.155496 0.143812
 5776.000000 0.149496 0.146987 0.150712
 5777.000000 0.154318 0.148523 0.149726
 5778.000000 0.150047 0.141598 0.151180
 5779.000000 0.143506 0.152771 0.146137
 5780.000000 0.157915 0.138054 0.150705
 5781.000000 0.156067 0.147306 0.151027
 5782.000000 0.152165 0.147092 0.157525
 5783.000000 0.155029 0.143917 0.148977
 5784.000000 0.152598 0.146574 0.155064
 5785.000000 0.153000 0.149298 0.149111
 5786.000000 0.144392 0.153291 0.144482
 5787.000000 0.146304 0.156429 0.140278
 5788.000000 0.152558 0.148775 0.155631
 5789.000000 0.148098 0.150020 0.151136
 5790.000000 0.151403 0.146779 0.151516
 5791.000000 0.151489 0.149693 0.148577
 5792.000000 0.149746 0.146318 0.152230
 5793.000000 0.152414 0.149840 0.148640
 5794.000000 0.149161 0.153509 0.152020
 5795.000000 0.144374 0.152663 0.151482
 5796.000000 0.146185 0.147658 0.142842
 5797.000000 0.145750 0.146445 0.148842
 5798.000000 0.147723 0.154622 0.147360
 5799.000000 0.148802 0.153678 0.149218
 5800.000000 0.149416 0.152352 0.148492
 5801.000000 0.148064 0.152066 0.149241
 5802.000000 0.144838 0.149268 0.150512
 5803.000000 0.146969 0.150775 0.149713
 5804.000000 0.149406 0.153339 0.147601
 5805.000000 0.148856 0.144298 0.149121
 5806.000000 0.150083 0.149860 0.147475
 5807.000000 0.148068 0.145757 0.147787
 5808.000000 0.148243 0.142158 0.150502
 5809.000000 0.157064 0.140915 0.147109
 5810.000000 0.143715 0.158411 0.150270
 5811.000000 0.145417 0.152529 0.149753
 5812.000000 0.150685 0.151990 0.145623
 5813.000000 0.152961 0.147302 0.141492
 5814.000000 0.154353 0.146141 0.147109
 5815.000000 0.143864 0.155339 0.145482
 5816.000000 0.151013 0.142366 0.156480
 5817.000000 0.149750 0.147611 0.151727
 5818.000000 0.156032 0.141602 0.153636
 5819.000000 0.143041 0.151651 0.143993
 5820.000000 0.148762 0.147027 0.148037
 5821.000000 0.151271 0.146407 0.149616
 5822.000000 0.151611 0.150881 0.149482
 5823.000000 0.147939 0.147601 0.146874
 5824.000000 0.146591 0.152191 0.152056
 5825.000000 0.153111 0.148614 0.148906
 5826.000000 0.149050 0.150053 0.150019
 5827.000000 0.147170 0.144298 0.147618
 5828.000000 0.145234 0.152404 0.146236
 5829.000000 0.148057 0.151361 0.149044
 5830.000000 0.145320 0.155287 0.151937
 5831.000000 0.152489 0.149783 0.147431
 5832.000000 0.150216 0.150778 0.151136
 5833.000000 0.149432 0.149144 0.148543
 5834.000000 0.145152 0.151558 0.148479
 5835.000000 0.149124 0.148651 0.144810
 5836.000000 0.151344 0.146342 0.145692
 5837.000000 0.145774 0.146786 0.150130
 5838.000000 0.148074 0.144281 0.148516
