#! FIELDS time t1 t2
 30746.000000 2.183606 2.014291
 30747.000000 2.008372 2.130416
 30748.000000 2.097447 1.939179
 30749.000000 2.157198 2.024925
 30750.000000 2.058162 2.102290
 30751.000000 2.116169 1.951271
 30752.000000 1.989536 2.093844
 30753.000000 1.988777 2.086766
 30754.000000 2.092421 2.007024
 30755.000000 2.130720 2.129569
 30756.000000 2.069174 2.102274
 30757.000000 2.103297 2.073949
 30758.000000 2.145026 2.111947
 30759.000000 2.160469 2.172082
 30760.000000 2.113820 2.058969
 30761.000000 2.112345 2.084537
 30762.000000 2.141699 2.040581
 30763.000000 2.086867 2.183708
 30764.000000 2.140171 2.047105
 30765.000000 2.040393 2.113778
 30766.000000 2.202068 2.043887
 30767.000000 1.993803 2.087060
 30768.000000 2.100794 2.131730
 30769.000000 2.179067 2.151980
 30770.000000 2.087905 2.100625
 30771.000000 2.128307 2.080569
 30772.000000 2.075523 2.054389
 30773.000000 2.200440 2.115644
 30774.000000 2.201353 2.011090
 30775.000000 1.991667 2.126808
 30776.000000 2.073582 2.200090
 30777.000000 2.091569 1.987388
 30778.000000 2.056247 2.022691
 30779.000000 2.002334 2.101563
 30780.000000 2.070392 2.076984
 30781.000000 2.039600 2.049425
 30782.000000 2.048910 2.021967
 30783.000000 2.012922 2.062459
 30784.000000 2.060827 2.091321
 30785.000000 2.104225 2.120408
 30786.000000 2.135418 2.042893
 30787.000000 1.929667 2.030136
 30788.000000 2.046265 1.959950
 30789.000000 2.104730 2.112910
 30790.000000 2.060795 2.106404
 30791.000000 2.090697 2.007666
 30792.000000 2.097326 2.111878
 30793.000000 2.034535 2.109221
 30794.000000 2.095758 2.141474
 30795.000000 2.113069 1.963704
 30796.000000 2.163154 2.027977
 30797.000000 2.031410 2.188903
 30798.000000 2.207533 2.182416
 30799.000000 2.185890 2.009826
 30800.000000 2.001069 2.174804
 30801.000000 2.128672 2.014983
 30802.000000 2.131588 2.031327
 30803.000000 2.106387 2.147607
 30804.000000 2.086897 2.020551
 30805.000000 1.911372 2.200920
 30806.000000 2.120964 2.116407
 30807.000000 2.048556 2.106964
 30808.000000 2.095214 2.092246
 30809.000000 2.012659 2.065793
 30810.000000 2.126914 2.002315
 30811.000000 2.084716 2.024707
 30812.000000 2.030337 2.179216
 30813.000000 2.160024 2.090632
 30814.000000 2.093190 2.125640
 30815.000000 2.024241 2.055503
 30816.000000 2.074403 2.076039
 30817.000000 2.040524 2.024183
 30818.000000 2.100291 2.064648
 30819.000000 2.051450 2.134931
 30820.000000 2.141972 2.131039
 30821.000000 2.058509 1.951036
 30822.000000 2.066394 2.171325
 30823.000000 2.119024 2.060879
 30824.000000 2.075024 2.032503
 30825.000000 2.129784 2.048206
 30826.000000 2.024604 2.127553
 30827.000000 2.129959 2.025815
 30828.000000 2.101820 2.158678
 30829.000000 2.128193 2.007418
 30830.000000 2.057337 2.081549
 30831.000000 2.157674 2.088597
 30832.000000 2.085087 2.078807
 30833.000000 2.042336 1.975869
 30834.000000 2.108584 1.967555
 30835.000000 2.046480 1.996334
 30836.000000 1.995776 2.142229
 30837.000000 1.999986 2.016401
 30838.000000 2.067821 2.122766
 30839.000000 2.077816 2.045016
 30840.000000 2.049359 2.189263
 30841.000000 2.154201 2.075459
 30842.000000 2.151019 2.033031
 30843.000000 2.139704 2.046858
 30844.000000 2.061073 2.017777
 30845.000000 1.904435 2.153544
 30846.000000 2.077038 2.174926
 30847.000000 2.090056 2.131476
 30848.000000 2.064603 2.228205
 30849.000000 2.086903 2.110919
 30850.000000 2.105435 2.053058
 30851.000000 2.080051 2.023724
 30852.000000 2.036911 2.031359
 30853.000000 2.048139 2.028461
 30854.000000 2.243465 2.137536
 30855.000000 2.116167 2.052675
 30856.000000 2.151803 2.148256
 30857.000000 2.086991 2.024215
 30858.000000 2.154988 2.148918
 30859.000000 2.047742 2.092057
 30860.000000 1.966516 2.082232
 30861.000000 2.243513 2.137526
 30862.000000 2.179742 2.039308
 30863.000000 2.081605 2.207905
 30864.000000 2.123196 1.988763
 30865.000000 2.192309 2.023593
 30866.000000 2.134262 2.072290
 30867.000000 2.162506 2.043349
 30868.000000 2.090192 2.083505
 30869.000000 2.150937 2.130730
 30870.000000 2.112376 2.193238
 30871.000000 2.080758 2.161569
 30872.000000 2.172491 2.079370
 30873.000000 2.023953 2.057609
 30874.000000 1.984411 2.015919
 30875.000000 2.164902 2.078770
 30876.000000 2.032980 2.221856
 30877.000000 2.143983 2.049420
 30878.000000 2.233750 1.989814
 30879.000000 2.148544 2.213069
 30880.000000 2.154169 2.071563
 30881.000000 2.099616 2.127633
 30882.000000 2.056866 2.063069
 30883.000000 2.098446 2.075814
 30884.000000 2.011176 2.110714
 30885.000000 2.238832 2.178616
 30886.000000 2.100001 2.079831
 30887.000000 2.191216 1.966233
 30888.000000 2.137883 2.101226
 30889.000000 2.041867 2.036510
 30890.000000 2.068764 2.083442
 30891.000000 2.176991 2.183622
 30892.000000 2.040401 2.026744
 30893.000000 2.153947 2.206763
 30894.000000 2.101336 2.175392
 30895.000000 2.067670 2.136126
 30896.000000 2.106640 2.320353
 30897.000000 2.084009 2.146333
 30898.000000 2.068379 2.009677
 30899.000000 2.091822 2.108613
 30900.000000 1.993193 2.198716
 30901.000000 2.119442 2.163569
 30902.000000 2.076746 2.124811
 30903.000000 2.160165 2.204446
 30904.000000 2.153560 2.121805
 30905.000000 2.156013 2.103320
 30906.000000 2.023031 2.057791
 30907.000000 2.143681 2.231198
 30908.000000 2.087505 2.050703
 30909.000000 2.142271 2.074868
 30910.000000 1.961240 2.051284
 30911.000000 2.128473 2.106234
 30912.000000 2.166299 2.136108
 30913.000000 1.946714 2.044143
 30914.000000 1.959071 2.208763
 30915.000000 2.062370 2.008509
 30916.000000 2.240055 2.064795
 30917.000000 2.025035 2.138566
 30918.000000 2.231926 2.131747
 30919.000000 2.022761 2.069202
 30920.000000 2.157714 2.054587
 30921.000000 2.119833 2.111685
 30922.000000 2.100007 2.100604
 30923.000000 1.985848 2.070019
 30924.000000 2.094346 2.007626
 30925.000000 1.983023 2.096096
 30926.000000 2.125148 2.088683
 30927.000000 2.195253 2.050933
 30928.000000 2.100878 2.135403
 30929.000000 2.013707 2.153231
 30930.000000 2.075614 1.945457
 30931.000000 2.023318 2.041528
 30932.000000 2.064241 2.122937
 30933.000000 2.061348 2.135364
 30934.000000 2.033160 1.968377
 30935.000000 2.198345 2.230244
 30936.000000 2.133839 1.954986
 30937.000000 2.087761 2.149279
 30938.000000 2.199158 2.159839
 30939.000000 2.217372 2.173481
 30940.000000 2.109691 1.971002
 30941.000000 2.181124 2.085266
 30942.000000 2.023360 2.104838
 30943.000000 2.097004 2.175996
 30944.000000 2.151105 2.061637
 30945.000000 2.074129 2.079765
 30946.000000 2.151854 1.977830
 30947.000000 1.968220 2.229911
 30948.000000 2.106981 2.002394
 30949.000000 2.080148 2.140766
 30950.000000 2.066254 2.122754
 30951.000000 2.144253 2.267356
 30952.000000 2.167034 1.970882
 30953.000000 2.093734 2.080649
 30954.000000 2.126693 2.131311
 30955.000000 2.026122 2.032454
 30956.000000 2.164955 1.954269
 30957.000000 2.110589 2.142332
 30958.000000 2.027450 2.178298
 30959.000000 2.124204 2.119073
 30960.000000 2.063770 2.105781
 30961.000000 2.108927 2.112140
 30962.000000 1.989188 2.166089
 30963.000000 2.034796 2.101270
 30964.000000 2.089200 2.237432
 30965.000000 1.893238 2.199595
 30966.000000 2.103882 2.000458
 30967.000000 2.054790 2.180619
 30968.000000 2.039116 2.067941
 30969.000000 2.085020 2.088349
 30970.000000 2.180378 2.160990
 30971.000000 2.131654 2.011645
 30972.000000 1.959922 2.126657
 30973.000000 2.203501 1.954800
 30974.000000 2.114710 2.032601
 30975.000000 2.017301 1.946450
 30976.000000 2.148438 2.098939
 30977.000000 1.995944 2.104089
 30978.000000 2.088480 2.053898
 30979.000000 2.040009 1.962757
 30980.000000 2.067496 2.108959
 30981.000000 2.058516 2.209897
 30982.000000 2.104238 2.031212
 30983.000000 2.117023 2.147351
 30984.000000 2.150486 2.032759
 30985.000000 1.941197 2.108665
 30986.000000 2.088160 1.892560
 30987.000000 2.111444 2.053265
 30988.000000 2.079884 2.093227
 30989.000000 1.955892 2.054777
 30990.000000 2.121816 2.240243
 30991.000000 2.055921 2.153494
 30992.000000 2.093585 2.048059
 30993.000000 2.201605 2.160766
 30994.000000 2.070394 2.140498
 30995.000000 2.042016 2.217860
 30996.000000 2.165866 2.155789
 30997.000000 2.086726 2.161011
 30998.000000 2.065897 2.123090
 30999.000000 1.988216 2.078544
 31000.000000 2.061522 2.034276
 31001.000000 2.122740 2.212388
 31002.000000 2.130225 2.098300
 31003.000000 2.067001 2.247566
 31004.000000 2.076192 2.091065
 31005.000000 1.991817 2.006047
 31006.000000 2.106183 2.289837
 31007.000000 2.123384 2.086824
 31008.000000 2.062011 2.228308
 31009.000000 2.102430 2.065874
 31010.000000 2.156539 2.096007
 31011.000000 2.072485 2.035364
 31012.000000 2.044372 2.083834
 31013.000000 2.037843 2.102660
 31014.000000 2.164516 2.111935
 31015.000000 2.170068 2.153577
 31016.000000 2.157016 2.080590
 31017.000000 2.238986 2.054994
 31018.000000 2.305390 2.145570
 31019.000000 2.136650 2.076946
 31020.000000 1.922698 1.992682
 31021.000000 1.994641 2.154686
 31022.000000 2.115999 2.092107
 31023.000000 2.031658 2.087626
 31024.000000 2.011019 2.136506
 31025.000000 2.162471 2.064638
 31026.000000 2.132783 2.138276
 31027.000000 2.019581 2.150033
 31028.000000 2.207484 2.175415
 31029.000000 2.093858 1.977605
 31030.000000 2.080851 2.040618
 31031.000000 1.992119 1.987863
 31032.000000 2.221239 2.127232
 31033.000000 2.193679 2.173168
 31034.000000 1.988327 2.223882
 31035.000000 2.104169 2.154013
 31036.000000 2.065720 2.006318
 31037.000000 2.085299 2.153923
 31038.000000 2.088266 2.107669
 31039.000000 2.176120 2.069112
 31040.000000 2.069053 2.140647
 31041.000000 2.179554 2.169555
 31042.000000 2.133084 2.139622
 31043.000000 2.125211 2.113614
 31044.000000 2.152503 2.103605
 31045.000000 2.091051 2.081494
 31046.000000 2.100927 2.091973
 31047.000000 2.081302 2.130125
 31048.000000 1.984396 2.022276
 31049.000000 2.117547 2.176071
 31050.000000 2.023574 2.227862
 31051.000000 2.106748 2.113558
 31052.000000 2.062287 2.134592
 31053.000000 2.136758 2.300938
 31054.000000 2.186589 2.045614
 31055.000000 1.975344 2.071581
 31056.000000 2.077125 2.146503
 31057.000000 2.198569 2.069268
 31058.000000 2.222162 2.188024
 31059.000000 2.159748 2.173820
 31060.000000 2.045678 2.143924
 31061.000000 2.086230 2.155211
 31062.000000 2.110190 2.035822
 31063.000000 1.987285 2.015663
 31064.000000 2.062810 2.015917
 31065.000000 2.024556 2.107919
 31066.000000 1.972013 2.091667
 31067.000000 2.017428 2.173395
 31068.000000 2.144325 2.096168
 31069.000000 2.098766 2.087857
 31070.000000 2.101593 2.013335
 31071.000000 2.051560 2.028825
 31072.000000 2.016798 2.177265
 31073.000000 2.035181 1.994864
 31074.000000 1.978268 2.120922
 31075.000000 2.102222 2.055819
 31076.000000 2.130625 2.048810
 31077.000000 2.174950 2.145090
 31078.000000 2.129852 2.148332
 31079.000000 2.225867 2.125298
 31080.000000 2.100097 2.064811
 31081.000000 2.036931 2.070179
 31082.000000 2.097787 2.195712
 31083.000000 2.223730 2.154225
 31084.000000 2.162474 2.060797
 31085.000000 2.056382 2.091177
 31086.000000 2.147180 2.118593
 31087.000000 2.235853 1.997418
 31088.000000 2.114803 2.038594
 31089.000000 2.113652 2.072000
 31090.000000 2.098139 2.052113
 31091.000000 2.075587 2.035018
 31092.000000 2.122264 2.137682
 31093.000000 2.076355 2.202757
 31094.000000 1.953286 2.128224
 31095.000000 2.078796 2.183344
 31096.000000 2.053947 2.245541
 31097.000000 2.092898 2.023459
 31098.000000 2.082136 2.165759
 31099.000000 2.189489 2.108377
 31100.000000 2.090356 2.122808
 31101.000000 2.076630 2.080407
 31102.000000 2.121950 2.138728
 31103.000000 2.025418 2.009292
 31104.000000 2.089575 2.188526
 31105.000000 2.097041 2.144294
 31106.000000 1.998669 2.072898
 31107.000000 2.109829 2.118426
 31108.000000 2.054328 2.103808
 31109.000000 1.958189 2.145424
 31110.000000 2.134601 2.077286
 31111.000000 2.089159 2.108091
 31112.000000 2.169031 1.955191
 31113.000000 2.079686 1.901475
 31114.000000 2.103068 2.039353
 31115.000000 2.034677 2.175722
 31116.000000 2.000216 2.080687
 31117.000000 2.151656 2.128792
 31118.000000 2.071085 2.121661
 31119.000000 2.044655 2.122019
 31120.000000 2.005205 2.065287
 31121.000000 2.118431 2.075620
 31122.000000 2.242618 2.108764
 31123.000000 2.067191 1.989804
 31124.000000 2.011815 2.154217
 31125.000000 2.137681 2.079268
 31126.000000 2.103782 2.165076
 31127.000000 2.005279 2.071132
 31128.000000 2.027930 2.018954
 31129.000000 2.079743 2.087208
 31130.000000 2.139079 2.092021
 31131.000000 2.205551 2.061984
 31132.000000 2.160075 2.040638
 31133.000000 2.263145 2.017914
 31134.000000 2.219789 2.049016
 31135.000000 2.085003 2.227428
 31136.000000 2.119595 2.094361
 31137.000000 2.171560 2.066247
 31138.000000 2.047020 2.164322
 31139.000000 2.144641 2.082695
 31140.000000 2.176569 1.999304
 31141.000000 2.083315 2.194346
 31142.000000 2.101550 2.058946
 31143.000000 2.001276 2.067642
 31144.000000 1.960724 2.101927
 31145.000000 2.222237 2.155624
 31146.000000 2.012548 2.152994
 31147.000000 2.145934 2.216465
 31148.000000 2.239337 2.143833
 31149.000000 2.115349 2.123028
 31150.000000 2.165184 2.114419
 31151.000000 2.183499 2.150720
 31152.000000 2.093576 2.110271
 31153.000000 2.100621 2.131811
 31154.000000 1.993995 2.003794
 31155.000000 2.036857 2.052619
 31156.000000 2.197051 2.041706
 31157.000000 2.156709 2.079753
 31158.000000 1.936309 2.058125
 31159.000000 2.013808 2.251440
 31160.000000 2.162046 2.040930
 31161.000000 1.983038 2.122098
 31162.000000 2.077906 2.149810
 31163.000000 2.177794 2.095333
 31164.000000 2.069626 2.253680
 31165.000000 2.090895 2.108687
 31166.000000 2.075050 2.083606
 31167.000000 2.115230 2.067806
 31168.000000 2.019941 2.075132
 31169.000000 1.988530 2.064678
 31170.000000 2.121362 2.068298
 31171.000000 1.974860 2.097696
 31172.000000 2.034720 2.017401
 31173.000000 2.117565 2.161475
 31174.000000 2.094241 2.140966
 31175.000000 2.206481 2.154361
 31176.000000 2.058359 2.232111
 31177.000000 2.164399 2.136496
 31178.000000 2.236351 2.085284
 31179.000000 2.118756 2.203034
 31180.000000 2.208902 2.149844
 31181.000000 1.995117 2.110527
 31182.000000 2.130837 2.102064
 31183.000000 2.081247 2.029150
 31184.000000 2.177294 2.054897
 31185.000000 2.029588 2.077924
 31186.000000 2.062145 2.108330
 31187.000000 2.106104 2.172473
 31188.000000 2.082940 2.122002
 31189.000000 2.062055 2.130063
 31190.000000 2.058926 2.061017
 31191.000000 2.020475 2.003316
 31192.000000 2.143143 2.054126
 31193.000000 2.139778 2.147077
 31194.000000 2.126341 2.094186
 31195.000000 2.010481 2.190473
 31196.000000 2.125807 1.951007
 31197.000000 2.095219 2.017907
 31198.000000 2.111472 2.039435
 31199.000000 2.148847 1.988195
 31200.000000 2.087305 2.114888
 31201.000000 2.080614 2.056160
 31202.000000 2.054055 2.145349
 31203.000000 2.117135 2.143282
 31204.000000 2.122695 2.082284
 31205.000000 2.166769 2.013022
 31206.000000 2.010444 2.033230
 31207.000000 2.022333 2.058417
 31208.000000 2.135451 2.152337
 31209.000000 2.077330 2.040078
 31210.000000 2.157055 2.089827
 31211.000000 2.154627 2.105537
 31212.000000 2.124552 2.059522
 31213.000000 1.996840 2.087842
 31214.000000 2.050773 2.140419
 31215.000000 2.089064 2.122993
 31216.000000 2.285963 2.157500
 31217.000000 1.983907 2.119996
 31218.000000 2.117761 2.130001
 31219.000000 2.001388 2.033606
 31220.000000 2.017625 2.103263
 31221.000000 2.106548 1.952598
 31222.000000 1.997547 2.222644
 31223.000000 2.023825 2.178925
 31224.000000 2.214803 2.058155
 31225.000000 2.135082 2.174925
 31226.000000 2.105279 2.251303
 31227.000000 2.100724 2.070764
 31228.000000 2.061121 2.093162
 31229.000000 2.083289 1.957743
 31230.000000 1.948335 1.989798
 31231.000000 2.152613 2.077517
 31232.000000 2.070371 2.159554
 31233.000000 2.123651 2.184260
 31234.000000 2.118429 2.022119
 31235.000000 2.077293 2.064982
 31236.000000 2.079863 2.129271
 31237.000000 2.052249 2.108781
 31238.000000 2.062292 2.156316
 31239.000000 2.055335 1.997654
 31240.000000 2.083548 2.125104
 31241.000000 2.095984 2.029975
 31242.000000 2.109220 2.140898
 31243.000000 2.113748 2.067863
 31244.000000 2.082509 2.111792
 31245.000000 1.991633 2.206162
 31246.000000 2.006788 2.159903
 31247.000000 2.151729 2.040254
 31248.000000 2.131306 2.041472
 31249.000000 2.073498 2.082142
 31250.000000 2.150971 2.109064
 31251.000000 2.126769 2.182199
 31252.000000 2.208238 2.110286
 31253.000000 2.018738 2.179970
 31254.000000 2.199113 2.031786
 31255.000000 2.109679 1.945267
 31256.000000 2.143200 2.130098
 31257.000000 2.089052 2.089290
 31258.000000 2.001734 2.113081
 31259.000000 2.076535 2.073214
 31260.000000 2.058453 2.101912
 31261.000000 2.101404 2.079104
 31262.000000 2.165524 2.108623
 31263.000000 2.177007 2.169840
 31264.000000 2.013599 2.084034
 31265.000000 2.044366 2.046766
 31266.000000 1.966578 1.929478
 31267.000000 2.167593 2.104541
 31268.000000 2.016192 2.093746
 31269.000000 2.045774 2.027684
 31270.000000 2.203983 2.072693
 31271.000000 2.180352 2.033968
 31272.000000 2.052191 2.062424
 31273.000000 2.036591 2.078216
 31274.000000 2.094651 2.122409
 31275.000000 2.046377 2.127012
 31276.000000 2.131305 1.951861
 31277.000000 2.121456 2.191851
 31278.000000 1.973636 2.029755
 31279.000000 2.242397 1.948081
 31280.000000 2.143345 2.062964
 31281.000000 2.205965 2.082463
 31282.000000 2.201738 2.144711
 31283.000000 2.159392 2.133737
 31284.000000 2.127052 2.261759
 31285.000000 2.029313 2.155772
 31286.000000 2.041607 2.080804
 31287.000000 2.097688 2.095741
 31288.000000 2.040166 2.183346
 31289.000000 2.100605 2.064769
 31290.000000 2.047521 2.095826
 31291.000000 2.116039 2.107363
 31292.000000 2.075376 2.145619
 31293.000000 2.184141 2.214585
 31294.000000 2.211006 2.055307
 31295.000000 1.946625 2.130279
 31296.000000 2.130401 1.972378
 31297.000000 2.113115 2.061079
 31298.000000 2.141251 2.121558
 31299.000000 2.064349 2.079793
 31300.000000 2.187461 2.004405
 31301.000000 2.022249 2.091199
 31302.000000 1.971267 1.992453
 31303.000000 2.083168 2.073915
 31304.000000 2.114843 2.065062
 31305.000000 2.039686 1.939564
 31306.000000 2.069353 2.015580
 31307.000000 2.134114 2.103221
 31308.000000 2.061081 2.113141
 31309.000000 2.161177 2.063965
 31310.000000 2.050766 1.955709
 31311.000000 2.074154 1.965683
 31312.000000 1.989236 2.196747
 31313.000000 2.142227 2.100418
 31314.000000 2.177257 2.060393
 31315.000000 2.213408 2.091886
 31316.000000 2.078968 2.175122
 31317.000000 2.110607 1.990007
 31318.000000 2.113949 2.216171
 31319.000000 2.075250 2.032058
 31320.000000 2.022051 2.069819
 31321.000000 1.992861 2.082329
 31322.000000 2.087541 2.201974
 31323.000000 2.209020 2.079962
 31324.000000 2.111291 2.159448
 31325.000000 1.992198 2.053630
 31326.000000 2.060707 1.999161
 31327.000000 2.138219 2.136125
 31328.000000 2.100493 2.193092
 31329.000000 2.098103 2.055393
 31330.000000 2.121812 2.162954
 31331.000000 2.129816 2.037742
 31332.000000 2.168314 2.159463
 31333.000000 2.061176 2.049255
 31334.000000 2.139039 2.042517
 31335.000000 2.120120 2.167463
 31336.000000 2.038516 2.186203
 31337.000000 1.842291 2.087226
 31338.000000 2.022508 2.089853
 31339.000000 1.928237 2.019937
 31340.000000 1.973342 2.091498
 31341.000000 2.079093 1.982928
 31342.000000 2.023266 2.084284
 31343.000000 2.119932 2.089055
 31344.000000 2.098235 2.047941
 31345.000000 2.106013 2.105224
 31346.000000 2.091117 2.153638
 31347.000000 2.095609 2.089590
 31348.000000 1.953839 2.108099
 31349.000000 2.083807 2.114570
 31350.000000 2.069227 2.054900
 31351.000000 2.013111 2.052865
 31352.000000 2.155657 2.002611
 31353.000000 2.097732 2.038208
 31354.000000 2.037726 2.146642
 31355.000000 1.988251 2.104030
 31356.000000 2.121277 2.020158
 31357.000000 2.037988 2.029551
 31358.000000 2.095590 2.126357
 31359.000000 2.082927 2.048229
 31360.000000 2.071617 2.072958
 31361.000000 2.045878 2.088817
 31362.000000 2.050230 1.961760
 31363.000000 2.165903 2.089750
 31364.000000 2.088417 2.094975
 31365.000000 2.044936 1.992160
 31366.000000 2.081233 2.033037
 31367.000000 2.152184 2.067892
 31368.000000 2.030507 2.063835
 31369.000000 2.055759 1.947948
 31370.000000 2.067829 2.053755
 31371.000000 2.020518 2.061807
 31372.000000 2.039426 2.160508
 31373.000000 2.046984 1.979596
 31374.000000 2.148646 2.122374
 31375.000000 2.110986 2.178174
 31376.000000 2.060775 2.159708
 31377.000000 2.004509 2.154336
 31378.000000 2.158724 2.189531
 31379.000000 2.082282 2.152143
 31380.000000 2.099250 2.100072
 31381.000000 2.046052 2.171671
 31382.000000 1.995568 2.044967
 31383.000000 2.070760 2.059624
 31384.000000 2.161697 2.098495
 31385.000000 2.074279 2.100443
 31386.000000 2.045873 2.133498
 31387.000000 2.051427 2.185076
 31388.000000 2.087009 1.986864
 31389.000000 2.009451 2.089874
 31390.000000 2.030132 2.207953
 31391.000000 2.104187 1.951109
 31392.000000 2.045033 2.027261
 31393.000000 2.079228 2.148497
 31394.000000 2.009341 2.001398
 31395.000000 2.080885 2.066662
 31396.000000 2.213714 2.063615
 31397.000000 2.053008 2.041650
 31398.000000 2.071922 2.041233
 31399.000000 2.008430 2.118548
 31400.000000 2.056393 2.075287
 31401.000000 2.091523 2.037928
 31402.000000 2.129364 2.077818
 31403.000000 2.058306 2.120250
 31404.000000 2.024236 2.240787
 31405.000000 2.001254 2.138844
 31406.000000 2.261656 2.040484
 31407.000000 1.951073 2.163995
 31408.000000 2.170320 2.042590
 31409.000000 1.982324 2.182963
 31410.000000 2.099315 2.219838
 31411.000000 2.073828 2.137256
 31412.000000 2.146339 2.029074
 31413.000000 2.154175 2.096897
 31414.000000 2.160433 2.103157
 31415.000000 2.063126 2.072567
 31416.000000 2.066484 2.146015
 31417.000000 2.093504 2.126451
 31418.000000 2.011035 2.150997
 31419.000000 2.170897 2.166580
 31420.000000 2.103844 2.108180
 31421.000000 2.072563 2.144044
 31422.000000 2.012651 2.012772
 31423.000000 2.169219 2.134037
 31424.000000 2.055815 1.996706
 31425.000000 2.164036 2.143724
 31426.000000 2.016262 2.000695
 31427.000000 2.156923 2.114467
 31428.000000 2.065733 2.172759
 31429.000000 2.052171 2.203917
 31430.000000 2.033725 2.117749
 31431.000000 2.245265 2.128138
 31432.000000 1.994561 2.088168
 31433.000000 2.080168 2.050316
 31434.000000 2.186070 2.054751
 31435.000000 2.072185 2.098761
 31436.000000 2.135157 2.144742
 31437.000000 2.098524 2.018195
 31438.000000 2.031782 2.010896
 31439.000000 2.080876 1.991719
 31440.000000 2.145239 2.028824
 31441.000000 2.101406 2.224125
 31442.000000 1.998605 2.113921
 31443.000000 2.102204 2.112120
 31444.000000 2.111884 2.078338
 31445.000000 2.101799 2.182690
 31446.000000 2.084428 2.242580
 31447.000000 2.107024 2.042492
 31448.000000 2.026060 1.988705
 31449.000000 2.099359 2.037931
 31450.000000 2.004573 2.155928
 31451.000000 2.054419 1.985286
 31452.000000 2.256771 2.075912
 31453.000000 2.128739 2.083822
 31454.000000 2.168191 2.161230
 31455.000000 2.086294 2.041300
 31456.000000 2.072330 2.079563
 31457.000000 2.030853 2.166313
 31458.000000 2.055298 2.076022
 31459.000000 2.174949 2.194251
 31460.000000 2.083440 2.047019
 31461.000000 2.166831 2.085099
 31462.000000 2.041644 2.075752
 31463.000000 2.087157 2.058280
 31464.000000 2.094830 1.996880
 31465.000000 2.079444 2.100573
 31466.000000 2.085241 2.066860
 31467.000000 1.953326 2.074567
 31468.000000 2.112530 2.054164
 31469.000000 2.074668 1.994982
 31470.000000 2.099405 2.093131
 31471.000000 2.017127 2.108414
 31472.000000 2.097218 2.140683
 31473.000000 2.112991 1.923308
 31474.000000 2.027681 2.087839
 31475.000000 2.092080 2.182740
 31476.000000 2.140007 2.082947
 31477.000000 2.120072 2.069367
 31478.000000 1.988996 1.946327
 31479.000000 2.056919 1.952920
 31480.000000 2.118404 1.964250
 31481.000000 2.022389 2.004336
 31482.000000 2.063582 2.136754
 31483.000000 2.111175 2.065074
 31484.000000 2.043039 1.998831
 31485.000000 2.162076 1.954985
 31486.000000 2.148551 2.016376
 31487.000000 2.035846 2.130594
 31488.000000 2.047206 2.117271
 31489.000000 2.052663 2.083804
 31490.000000 2.083527 1.994312
 31491.000000 2.266606 2.084422
 31492.000000 2.006849 2.145933
 31493.000000 2.047738 2.077914
 31494.000000 2.096126 2.087989
 31495.000000 2.027334 2.161372
 31496.000000 2.104795 2.039985
 31497.000000 2.152229 2.070453
 31498.000000 2.106566 2.161040
 31499.000000 2.081145 2.061198
 31500.000000 2.135731 2.039139
 31501.000000 2.202721 2.033888
 31502.000000 1.923197 2.307931
 31503.000000 2.037660 2.056354
 31504.000000 2.057355 2.176092
 31505.000000 2.075242 2.153992
 31506.000000 2.019675 2.087548
 31507.000000 2.037470 2.179661
 31508.000000 2.101839 1.979748
 31509.000000 2.084373 2.144733
 31510.000000 2.028650 2.197089
 31511.000000 2.120442 2.096897
 31512.000000 2.168164 2.147954
 31513.000000 2.251197 2.040849
 31514.000000 2.081610 2.052395
 31515.000000 2.039049 2.017492
 31516.000000 2.098501 2.122304
 31517.000000 2.143691 2.152997
 31518.000000 2.048599 2.241099
 31519.000000 2.104735 2.277333
 31520.000000 2.087004 2.081684
 31521.000000 2.168861 2.060469
 31522.000000 1.986023 2.158337
 31523.000000 2.053476 1.966433
 31524.000000 2.105417 2.013564
 31525.000000 2.164572 2.064057
 31526.000000 2.149726 2.086065
 31527.000000 2.060467 2.088108
 31528.000000 2.051716 2.067675
 31529.000000 2.086687 2.001225
 31530.000000 2.084665 1.997550
 31531.000000 2.084431 2.077403
 31532.000000 2.111799 1.990682
 31533.000000 2.137592 1.967804
 31534.000000 2.013424 2.047621
 31535.000000 2.053412 2.072537
 31536.000000 2.070958 2.070283
 31537.000000 2.149616 2.222037
 31538.000000 2.067009 2.140477
 31539.000000 2.151078 2.191989
 31540.000000 2.103255 2.076606
 31541.000000 2.065625 2.070606
 31542.000000 1.916127 2.032659
 31543.000000 2.031897 1.981248
 31544.000000 1.971975 2.070535
 31545.000000 2.230311 2.088299
 31546.000000 2.218752 2.155106
 31547.000000 2.056144 1.978795
 31548.000000 2.031055 2.091866
 31549.000000 2.091380 2.005067
 31550.000000 2.179670 2.053426
 31551.000000 2.110091 2.086902
 31552.000000 2.073807 2.277805
 31553.000000 2.133052 2.084874
 31554.000000 2.001504 2.000859
 31555.000000 2.147446 2.100962
 31556.000000 2.236080 2.129065
 31557.000000 2.031191 2.134142
 31558.000000 2.160962 2.002308
 31559.000000 2.108134 2.071323
 31560.000000 2.011221 1.965623
 31561.000000 2.115577 2.252667
 31562.000000 2.060583 2.205557
 31563.000000 2.039113 2.191623
 31564.000000 2.012066 1.994224
 31565.000000 2.076212 2.080135
 31566.000000 2.148533 2.152918
 31567.000000 2.175330 2.107274
